gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
322067.507429,32,0.9954661130905151,0.5378480319649206,0.39997350138942545,322067.507429-0,37.469876691018285,23.444173961020013,535.2598920608418,49.959393990686934,8.268028617736594,35.64634483644884,-0.02497903459933729,0.03035229068656685,0.999227094448786,,,,,,
322067.515476,32,0.994541585445404,0.5329213055790508,0.39117195702321383,322067.515476-0,33.186015347824316,27.714191509363303,534.9864098399446,49.959393990686934,8.268028617736594,35.64634483644884,-0.03354675728572525,0.03889232578325342,0.9986801300069917,,,,,,
322067.523567,32,0.99,0.5211541609748455,0.37584760161055175,322067.523567-0,22.973937832828888,35.11715881200292,534.1951482286178,49.959393990686934,8.268028617736594,35.64634483644884,-0.053970912315716074,0.05369826038853266,0.997097606784338,,,,,,
322067.531534,33,0.9505602121353149,0.515609679846605,0.37309656889265086,322067.531534-0,18.172838007371276,36.42422324818881,533.8399252473686,49.959393990686934,8.268028617736594,35.64634483644884,-0.0635731119666313,0.05631238926090444,0.9963871608218395,,,,,,
322067.539713,33,0.983983039855957,0.5153005431334581,0.37063365262300485,322067.539713-0,17.90556490449299,37.619018170505804,533.7538346949996,49.959393990686934,8.268028617736594,35.64634483644884,-0.06410765817238791,0.05870197910553839,0.9962149797171015,,,,,,
322067.547546,33,0.9933977127075195,0.5115406157805712,0.3729323878157411,322067.547546-0,14.654117158209175,36.48119836664925,533.5997106052738,49.959393990686934,8.268028617736594,35.64634483644884,-0.07061055366495549,0.0564263394978253,0.9959067315376499,,,,,,
322067.555553,33,0.9826946258544922,0.509528699071707,0.3756446288336458,322067.555553-0,12.91572832148583,35.1533775602203,533.5468819380163,49.959393990686934,8.268028617736594,35.64634483644884,-0.07408733133840223,0.05377069788496742,0.9958010742031349,,,,,,
322067.56788499997,34,0.9801415205001831,0.5083903566045682,0.3749732641109679,322067.56788499997-0,11.932765085120153,35.47296838641894,533.4554113933574,49.959393990686934,8.268028617736594,35.64634483644884,-0.07605325781113356,0.05440987953736469,0.9956181331138171,,,,,,
322067.57550599996,34,0.9250712990760803,0.5047004974176392,0.37572500404578923,322067.57550599996-0,8.748743793720884,35.087901139727826,533.2228482489868,49.959393990686934,8.268028617736594,35.64634483644884,-0.0824213003939321,0.05363974504398247,0.9951530068250759,,,,,,
322067.58350999997,34,0.9969138503074646,0.5006996361717039,0.3759431103302291,322067.58350999997-0,5.300508502358504,34.96001267850268,532.9320996433205,49.959393990686934,8.268028617736594,35.64634483644884,-0.0893177709766569,0.05338396812153217,0.9945715096137434,,,,,,
322067.59148,34,0.9814444184303284,0.4986442972070833,0.3739047822128122,322067.59148-0,3.530776231913009,35.93623959603157,532.7166150742394,49.959393990686934,8.268028617736594,35.64634483644884,-0.09285723551754789,0.05533642195658995,0.9941405404755812,,,,,,
322067.599498,35,0.986064612865448,0.4948183330528547,0.3746997483736123,322067.599498-0,0.23946858323130726,35.52922192962677,532.4206963852066,49.959393990686934,8.268028617736594,35.64634483644884,-0.09943985081491118,0.05452238662378035,0.9935487030975156,,,,,,
322067.60751199996,35,0.9951415061950684,0.49505512081315545,0.37673988548826576,322067.60751199996-0,0.4430615109042435,34.542604518583374,532.4941882241225,49.959393990686934,8.268028617736594,35.64634483644884,-0.09903266495956532,0.05254915180169356,0.9936956867753471,,,,,,
322067.615514,35,0.992672860622406,0.4968930028038335,0.3758171026295144,322067.615514-0,2.0237084133634085,34.99981871806842,532.6247965285355,49.959393990686934,8.268028617736594,35.64634483644884,-0.09587137115464704,0.053463580200663656,0.9939569033841734,,,,,,
322067.623479,35,1.0,0.49789668403800935,0.3780403729986984,322067.623479-0,2.8872885904125383,33.92829848984679,532.7638032336328,49.959393990686934,8.268028617736594,35.64634483644884,-0.09414421080054886,0.05132053974422039,0.9942349167943678,,,,,,
322067.631495,36,0.9346780776977539,0.4981965143431977,0.3766769633555155,322067.631495-0,3.1453356469958678,34.59051187732037,532.7535473757425,49.959393990686934,8.268028617736594,35.64634483644884,-0.09362811668738216,0.05264496651916754,0.9942144050785874,,,,,,
322067.63974099996,36,0.9421359300613403,0.4977781921494467,0.37586261665937337,322067.63974099996-0,2.785338058786735,34.982731923443765,532.6985886441012,49.959393990686934,8.268028617736594,35.64634483644884,-0.09434811186380045,0.05342940661141435,0.9941044876153048,,,,,,
322067.65155999997,36,0.9698159694671631,0.49776528971781964,0.3767967319819251,322067.65155999997-0,2.774228277464182,34.53010096405739,532.7216547168454,49.959393990686934,8.268028617736594,35.64634483644884,-0.09437033142644555,0.05252414469264159,0.9941506197607931,,,,,,
322067.659544,36,0.988846480846405,0.49637165903461333,0.38043203404488957,322067.659544-0,1.575232509246618,32.76156517303267,532.696683921689,49.959393990686934,8.268028617736594,35.64634483644884,-0.09676832296288064,0.04898707311059216,0.9941006781704803,,,,,,
322067.667634,37,0.99,0.48164371600995537,0.3977531753486635,322067.667634-0,-11.060759305378923,24.31355024519739,531.6494518100113,49.959393990686934,8.268028617736594,35.64634483644884,-0.12204030659213164,0.0320910432549216,0.9920062139471251,,,,,,
322067.67563199997,37,0.6,0.4668879724864189,0.4532066049765191,322067.67563199997-0,-23.641675919212517,-2.459375556863389,530.0832015813652,49.959393990686934,8.268028617736594,35.64634483644884,-0.14720213981979888,-0.021454808349199952,0.9888737134898326,,,,,,
322067.683565,37,0.99,0.4247904283526667,0.46409380496505426,322067.683565-0,-59.17229687067197,-7.641565318923348,523.3318570987175,49.959393990686934,8.268028617736594,35.64634483644884,-0.21826338172271775,-0.031819187873319874,0.9753710245245374,,,,,,
322067.69139399996,37,0.99,0.39827088989187065,0.47772900550736674,322067.69139399996-0,-81.23169671061949,-14.079457724325778,517.610542235792,49.959393990686934,8.268028617736594,35.64634483644884,-0.26238218140261277,-0.04469497268412472,0.9639283947986863,,,,,,
322067.699373,38,1.0,0.38467676239214077,0.4870998796234576,322067.699373-0,-92.43226801472275,-18.47808653387397,514.195464484196,49.959393990686934,8.268028617736594,35.64634483644884,-0.2847833240108193,-0.05349223030322111,0.9570982392954945,,,,,,
322067.707948,38,1.0,0.37795632970555115,0.49857485547325797,322067.707948-0,-97.92838023827875,-23.87576953470529,512.1922318965908,49.959393990686934,8.268028617736594,35.64634483644884,-0.29577554845793125,-0.06428759630488377,0.9530917741202838,,,,,,
322067.715548,38,1.0,0.37020100319588317,0.5029932500680223,322067.715548-0,-104.26469005467979,-25.921517866357256,510.0364868204276,49.959393990686934,8.268028617736594,35.64634483644884,-0.3084481680907334,-0.06837909296818769,0.9487802839679578,,,,,,
322067.723665,38,1.0,0.36518222008671725,0.5070905448478691,322067.723665-0,-108.34918385025273,-27.82441898765295,508.54773985218714,49.959393990686934,8.268028617736594,35.64634483644884,-0.31661715568187926,-0.07218489521077907,0.9458027900314766,,,,,,
322067.735496,39,1.0,0.36144084739779986,0.5107743644889919,322067.735496-0,-111.38554390991702,-29.536085506843982,507.3863791446534,49.959393990686934,8.268028617736594,35.64634483644884,-0.32268987580120795,-0.07560822824916115,0.9434800686164091,,,,,,
322067.743671,39,1.0,0.35652329488041373,0.5152737688590581,322067.743671-0,-115.36802586959115,-31.62001035941295,505.833316783674,49.959393990686934,8.268028617736594,35.64634483644884,-0.3306548397205562,-0.0797760779542991,0.9403739438944503,,,,,,
322067.75159,39,1.0,0.34967720069726427,0.5238895859948918,322067.75159-0,-120.88791596231397,-35.61568642151667,503.49826183174866,49.959393990686934,8.268028617736594,35.64634483644884,-0.34169461990600175,-0.08776743007850653,0.9357038339905996,,,,,,
322067.759576,39,1.0,0.33813209932912386,0.5404336984962097,322067.759576-0,-130.14001852538303,-43.262725580613726,499.2288973372043,49.959393990686934,8.268028617736594,35.64634483644884,-0.36019882503213985,-0.10306150839670061,0.927165105001511,,,,,,
322067.767605,40,1.0,0.3366760802822782,0.5441540459237162,322067.767605-0,-131.29660743588568,-44.98694435126208,498.58280894456107,49.959393990686934,8.268028617736594,35.64634483644884,-0.3625120028531453,-0.10650994593799734,0.9258729282162245,,,,,,
322067.77552799997,40,1.0,0.33893204732721033,0.5410211164072325,322067.77552799997-0,-129.49525199479444,-43.54489578051721,499.4474346362965,49.959393990686934,8.268028617736594,35.64634483644884,-0.3589092919709627,-0.10362584879650757,0.9276021795996954,,,,,,
322067.783489,40,1.0,0.33736688888355826,0.5398978024905439,322067.783489-0,-130.75646896812236,-43.005038606966224,499.01752375506044,49.959393990686934,8.268028617736594,35.64634483644884,-0.36143172591761846,-0.10254613444940563,0.9267423578372233,,,,,,
322067.79148899997,40,1.0,0.3384494148948486,0.5391709495251688,322067.79148899997-0,-129.8892986542399,-42.67549133157982,499.3911081805585,49.959393990686934,8.268028617736594,35.64634483644884,-0.35969738528985357,-0.10188703989863283,0.9274895266882193,,,,,,
322067.79951499996,41,1.0,0.3375227423058045,0.5406964089736137,322067.79951499996-0,-130.62860554197755,-43.37971179110513,499.0257631703356,49.959393990686934,8.268028617736594,35.64634483644884,-0.36117599906532893,-0.10329548081768344,0.9267588366677735,,,,,,
322067.807644,41,1.0,0.3368413979006098,0.5413865911342834,322067.807644-0,-131.17337747218647,-43.69569480055006,498.77774147317683,49.959393990686934,8.268028617736594,35.64634483644884,-0.36226554292574675,-0.10392744683657328,0.9262627932734561,,,,,,
322067.819572,41,1.0,0.33700753136248673,0.5425560729616803,322067.819572-0,-131.03600452782857,-44.243688342779215,498.769638676202,49.959393990686934,8.268028617736594,35.64634483644884,-0.3619907970370309,-0.10502343392103163,0.9262465876795064,,,,,,
322067.82753099996,42,1.0,0.3376351705077103,0.5431288217726375,322067.82753099996-0,-130.5387090255498,-44.52035686136319,498.96906414184434,49.92405740921377,8.228028280607717,35.664846811992845,-0.36092553286952717,-0.10549677028394182,0.9266084346597031,,,,,,
322067.835548,42,1.0,0.337539018346948,0.5436361758026813,322067.835548-0,-130.6142053640316,-44.75648532700904,498.9127037876974,49.92405740921377,8.228028280607717,35.664846811992845,-0.3610765255464907,-0.10596902721523352,0.9264957139514092,,,,,,
322067.843575,42,1.0,0.3370369706155167,0.5440188564637958,322067.843575-0,-131.01606157954362,-44.93034306984946,498.73596542737477,49.92405740921377,8.228028280607717,35.664846811992845,-0.3618802379775148,-0.1063167427009143,0.9261422372307639,,,,,,
322067.851587,42,1.0,0.33651758552068634,0.5429677825386388,322067.851587-0,-131.43665083810197,-44.434206611800775,498.62810941515954,49.92405740921377,8.228028280607717,35.664846811992845,-0.36272141649463163,-0.10532446978481702,0.9259265252063336,,,,,,
322067.859594,42,1.0,0.33629079569170783,0.5443731729740688,322067.859594-0,-131.61385928112475,-45.0884858334513,498.4837467355559,49.92405740921377,8.228028280607717,35.664846811992845,-0.36307583338067706,-0.10663302822811806,0.9256377998471261,,,,,,
322067.867612,43,1.0,0.3364527127702137,0.5470620722364217,322067.867612-0,-131.47456506371657,-46.34602182953806,498.39177797063905,49.92405740921377,8.228028280607717,35.664846811992845,-0.3627972449458607,-0.10914810022029156,0.9254538623172925,,,,,,
322067.87556,43,1.0,0.3379340796350032,0.546380438103189,322067.87556-0,-130.2874709708526,-46.04262933814306,498.8910342847531,49.92405740921377,8.228028280607717,35.664846811992845,-0.36042305676013275,-0.10854131523750156,0.9264523749455206,,,,,,
322067.883561,43,1.0,0.338343419866456,0.5463233160393661,322067.883561-0,-129.95882960610706,-46.020068911672055,499.0213951741049,49.92405740921377,8.228028280607717,35.664846811992845,-0.3597657740306417,-0.10849619438455957,0.9267130967242242,,,,,,
322067.891366,43,1.0,0.33878972401016894,0.5477615143797379,322067.891366-0,-129.59526877168065,-46.696608765487454,499.08268826062795,49.92405740921377,8.228028280607717,35.664846811992845,-0.35903865236178883,-0.10984927409219032,0.9268356828972701,,,,,,
322067.903388,44,1.0,0.3376070788648969,0.5474319695503358,322067.903388-0,-130.54647100197514,-46.53056513818359,498.7327520070968,49.92405740921377,8.228028280607717,35.664846811992845,-0.36094105682237787,-0.1095171868375826,0.926135810390208,,,,,,
322067.91146599996,44,1.0,0.3383291224774446,0.549522615871467,322067.91146599996-0,-129.9592303129145,-47.5146577692078,498.84381411321834,49.92405740921377,8.228028280607717,35.664846811992845,-0.35976657544425655,-0.11148537209963105,0.9263579346024511,,,,,,
322067.919514,44,1.0,0.3377714988519694,0.5506081360406732,322067.919514-0,-130.4033245628696,-48.01587961190542,498.61047875603947,49.92405740921377,8.228028280607717,35.664846811992845,-0.3606547639441668,-0.11248781578502627,0.9258912638880934,,,,,,
322067.927635,44,1.0,0.3369638584910179,0.5505376433129037,322067.927635-0,-131.05205880712504,-47.97445298251034,498.3622927300778,49.92405740921377,8.228028280607717,35.664846811992845,-0.36195223243267766,-0.11240496252623614,0.9253948918361699,,,,,,
322067.935472,45,1.0,0.3368044794376579,0.5523326755454148,322067.935472-0,-131.17362676283452,-48.81094996114591,498.21234031796536,49.92405740921377,8.228028280607717,35.664846811992845,-0.36219536834409666,-0.11407795648350724,0.9250949870119451,,,,,,
322067.943754,45,1.0,0.33673148916079254,0.5523522199460643,322067.943754-0,-131.23214342587087,-48.819292975270265,498.1883965221964,49.92405740921377,8.228028280607717,35.664846811992845,-0.3623124016701693,-0.11409464251175597,0.9250470994204071,,,,,,
322067.95159099996,45,1.0,0.33555734537023013,0.5517778192209889,322067.95159099996-0,-132.1763438874923,-48.538567975096626,497.8520355105984,49.92405740921377,8.228028280607717,35.664846811992845,-0.3642008025934121,-0.11353319251140867,0.9243743773972112,,,,,,
322067.959584,45,1.0,0.3341884746789058,0.5502452602300405,322067.959584-0,-133.2795591001958,-47.80871413497914,497.5049905818068,49.92405740921377,8.228028280607717,35.664846811992845,-0.3664072330188191,-0.11207348483117374,0.9236802875396278,,,,,,
322067.967968,46,1.0,0.33252092645966047,0.5518435446485359,322067.967968-0,-134.60998904030123,-48.53674142304125,496.8859940087144,49.92405740921377,8.228028280607717,35.664846811992845,-0.36906809289903003,-0.11352953940729793,0.9224422943934432,,,,,,
322067.975805,46,1.0,0.3307367216567581,0.5524119186135983,322067.975805-0,-136.03629557834077,-48.782612104887285,496.28240401056496,49.92405740921377,8.228028280607717,35.664846811992845,-0.37192070597510907,-0.11402128077098998,0.9212351143971442,,,,,,
322067.987717,46,1.0,0.3304243783086338,0.555012577732259,322067.987717-0,-136.27654575808742,-49.991696817243266,496.03404537947284,49.92405740921377,8.228028280607717,35.664846811992845,-0.37240120633460233,-0.11643945019570195,0.9207383971349601,,,,,,
322067.995664,47,1.0,0.33118291881151674,0.5524445617892626,322067.995664-0,-135.6790850949214,-48.80265624743194,496.42397533236505,49.92405740921377,8.228028280607717,35.664846811992845,-0.3712062850082703,-0.11406136905607929,0.9215182570407444,,,,,,
322068.003662,47,1.0,0.3317759491060168,0.5490267756326026,322068.003662-0,-135.21681038703176,-47.214852047167106,496.8035960975122,49.92405740921377,8.228028280607717,35.664846811992845,-0.37028173559249117,-0.11088576065554964,0.9222774985710389,,,,,,
322068.01169,47,1.0,0.33262861037685953,0.5504060954804736,322068.01169-0,-134.52895798390017,-47.86729549456885,497.00029934403676,49.92405740921377,8.228028280607717,35.664846811992845,-0.368906030786228,-0.11219064755035314,0.9226709050640879,,,,,,
322068.019644,47,1.0,0.33356416151487844,0.5506916075083235,322068.019644-0,-133.7783569389348,-48.01041457552927,497.28228637399434,49.92405740921377,8.228028280607717,35.664846811992845,-0.3674048286962971,-0.11247688571227397,0.923234879124003,,,,,,
322068.027588,47,1.0,0.33395192449602285,0.5501294327433779,322068.027588-0,-133.4695955656833,-47.752165564828694,497.4364201526981,49.92405740921377,8.228028280607717,35.664846811992845,-0.36678730594979414,-0.11196038769087283,0.9235431466814107,,,,,,
