gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
22864.056739,1010,0.17381025885754015,0.6733482444150416,0.326209859034459,22864.056739-0,152.97672506567284,58.712577522828894,507.153353303498,112.69560086468967,152.64819825974178,17.71129320866322,0.08056224840196635,-0.18787124147382572,0.9788841201896696,,,,,,
22864.064665,1010,0.17843944723926408,0.6935277864836207,0.27930181063924353,22864.064665-0,173.64138809799607,82.9328692828706,509.06186451611495,112.69560086468967,152.64819825974178,17.71129320866322,0.12189157446661282,-0.13943065795374235,0.9827011426149035,,,,,,
22864.072653,1010,0.15920091058504265,0.6730226509571283,0.2597981081260252,22864.072653-0,155.54199083049883,92.39506399733116,512.2148287657446,112.69560086468967,152.64819825974178,17.71129320866322,0.08569277993161832,-0.12050626852482121,0.989007071114163,,,,,,
22864.080558,1010,0.14394363420555872,0.7456628224649792,0.15848474827333137,22864.080558-0,230.1939689907482,149.47542846729402,503.6990163247491,112.69560086468967,152.64819825974178,17.71129320866322,0.23499673625211706,-0.006345539584895554,0.9719754462321718,,,,,,
22864.088717000002,1011,0.13155906217292412,0.7419310412776834,0.3123386016455143,22864.088717000002-0,217.21966434787623,67.1100092285696,499.12373423011235,112.69560086468967,152.64819825974178,17.71129320866322,0.20904812696637318,-0.17107637806234435,0.9628248820428984,,,,,,
22864.096685,1011,0.08220008043241021,0.706298903041262,0.310106917503994,22864.096685-0,183.9608614651907,67.49284390403828,505.22521942626094,112.69560086468967,152.64819825974178,17.71129320866322,0.14253052120100212,-0.17031070871140697,0.9750278524351954,,,,,,
22864.104899,1011,0.08574857282023036,0.7207241466266305,0.3093567807366544,22864.104899-0,197.44230956387364,68.18668743700172,503.1845144621077,112.69560086468967,152.64819825974178,17.71129320866322,0.16949341739836793,-0.1689230216454801,0.970946442506889,,,,,,
22864.116732000002,1011,0.08858197421045858,0.7655248657685615,0.31568421849205275,22864.116732000002-0,239.45345179834723,65.87075663432073,493.52861409098176,112.69560086468967,152.64819825974178,17.71129320866322,0.25351570186731515,-0.17355488325084206,0.9516346417646371,,,,,,
22864.1246,1012,0.058741931370251785,0.7611647436144443,0.3214357677115357,22864.1246-0,234.90589078838508,62.823640382619004,494.1524688420731,112.69560086468967,152.64819825974178,17.71129320866322,0.24442057984739082,-0.1796491157542455,0.9528823512668199,,,,,,
22864.132873000002,1012,0.038221760830082115,0.7925342230921315,0.3127344338243673,22864.132873000002-0,265.70325554438796,67.94437663571873,486.12768939020583,112.69560086468967,152.64819825974178,17.71129320866322,0.3060153093593965,-0.1694076432480461,0.9368327923630853,,,,,,
22864.140656,1012,0.026524482914609345,0.7143614739931357,0.3055599804745679,22864.140656-0,191.70361234559604,69.98608851929215,504.46041722954,112.69560086468967,152.64819825974178,17.71129320866322,0.15801602296181277,-0.1653242194808992,0.9734982480417536,,,,,,
22864.148578,1012,0.07683464836162869,0.7783501636458027,0.2897634838466838,22864.148578-0,253.59496911322438,79.64875369002996,491.8615321832707,112.69560086468967,152.64819825974178,17.71129320866322,0.28179873649706944,-0.1459988891394236,0.948300477949215,,,,,,
22864.156601,1013,0.11682642353959928,0.7463057803383919,0.31358046349998514,22864.156601-0,221.2853235673607,66.5630900994945,498.12530869571737,112.69560086468967,152.64819825974178,17.71129320866322,0.21717944540534212,-0.17217021632049453,0.9608280309741085,,,,,,
22864.164918000002,1013,0.05315544247084445,0.765909913701004,0.3474262721385204,22864.164918000002-0,237.68362778042209,49.63605643335467,490.7509234343479,112.69560086468967,152.64819825974178,17.71129320866322,0.24997605383146487,-0.20602428365277423,0.9460792604513694,,,,,,
22864.172614,1013,0.15586059254133477,0.6830337605818348,0.23175454119294303,22864.172614-0,166.0801068664669,107.3280583215595,512.7831864069439,112.69560086468967,152.64819825974178,17.71129320866322,0.10676901200355449,-0.09064027987636455,0.9901437863965613,,,,,,
22864.18058,1013,0.25894128403496686,0.7696008054508183,0.20731381564089402,22864.18058-0,250.7098547636486,123.56529142653133,497.4052062937101,112.69560086468967,152.64819825974178,17.71129320866322,0.27602850779791793,-0.0581658136664209,0.9593878261700938,,,,,,
22864.188672,1014,0.18602469666979488,0.7957627907091611,0.25876196059792345,22864.188672-0,272.8870089438953,96.5657669861912,488.0233956258229,112.69560086468967,152.64819825974178,17.71129320866322,0.3203828161584113,-0.11216486254710112,0.9406242048343194,,,,,,
22864.200598,1014,0.2051024576340331,0.6012258993131299,0.35128097435009353,22864.200598-0,88.40783086854418,45.17365510760999,505.41953263348057,112.69560086468967,152.64819825974178,17.71129320866322,-0.04857553999229092,-0.21494908630426357,0.9754164788496347,,,,,,
22864.208704,1014,0.1909748899289749,0.6230187807672861,0.41632390559190413,22864.208704-0,105.27716111744671,14.657762917955608,498.23559697060705,112.69560086468967,152.64819825974178,17.71129320866322,-0.014836879494485896,-0.27598087068357235,0.9610486075238877,,,,,,
22864.216634,1014,0.16424617724030852,0.7685251591798793,0.4052886262606292,22864.216634-0,236.2133534216514,20.767466796095903,483.9202994192799,112.69560086468967,152.64819825974178,17.71129320866322,0.24703550511392353,-0.26376146292729175,0.9324180124212335,,,,,,
22864.224594,1015,0.16728501804296192,0.6433817360389072,0.49854490682146535,22864.224594-0,119.84864797963803,-22.87645755134045,485.83513272057326,112.69560086468967,152.64819825974178,17.71129320866322,0.014306094229896706,-0.3510493116221644,0.93624767902382,,,,,,
22864.232581,1015,0.17249119039960198,0.841054160084429,0.4137842239567081,22864.232581-0,304.54301166219284,16.953324051250547,459.05183302325565,112.69560086468967,152.64819825974178,17.71129320866322,0.3836948215950064,-0.27138974841698243,0.8826810796291847,,,,,,
22864.240603000002,1015,0.140316927699301,0.7196825109808213,0.5355806532233458,22864.240603000002-0,183.87778179679754,-40.24235984186767,473.481333594161,112.69560086468967,152.64819825974178,17.71129320866322,0.14236436186421572,-0.38578111620321887,0.9115400807709957,,,,,,
22864.248624,1015,0.1740328268856197,0.7375106620242553,0.18220652068477394,22864.248624-0,220.76461341306663,136.0260695166939,505.6096364758527,112.69560086468967,152.64819825974178,17.71129320866322,0.21613802509675395,-0.03324425748609571,0.975796686534379,,,,,,
22864.256636000002,1016,0.08386271819261058,0.798454401999758,0.44324205267779704,22864.256636000002-0,261.50667542515305,2.332931392611343,470.76822631401103,112.69560086468967,152.64819825974178,17.71129320866322,0.2976221491209268,-0.30063053373426085,0.9061138662106956,,,,,,
22864.264721,1016,0.1196764041469618,0.8088790003714248,0.31865760189848313,22864.264721-0,281.177918572433,65.17677729107596,480.2720558480699,112.69560086468967,152.64819825974178,17.71129320866322,0.33696463541548666,-0.1749428419373316,0.9251215252788133,,,,,,
22864.272696,1016,0.12995044468040381,0.788288490200704,0.3728082796966461,22864.272696-0,257.17625415863375,37.09911145636646,482.2258240499074,112.69560086468967,152.64819825974178,17.71129320866322,0.2889613065878882,-0.23109817360675064,0.9290290616824883,,,,,,
22864.284588000002,1016,0.99,0.12184292508147174,0.3040961861366891,22864.284588000002-0,-255.49429799582316,55.54717846203599,341.7600400529164,112.69560086468967,152.64819825974178,17.71129320866322,-0.7363797977210256,-0.19420203959541152,0.6480974936885063,,,,,,
22864.292765000002,1017,1.0,0.11184401425148387,0.2911278491689778,22864.292765000002-0,-262.07096278210633,60.484671143716696,335.6042107798253,112.69560086468967,152.64819825974178,17.71129320866322,-0.7495331272935921,-0.18432705423205006,0.6357858351423241,,,,,,
22864.300759,1017,1.0,0.1315080588148143,0.27455206423105116,22864.300759-0,-252.1110526051017,67.82349971171931,348.952709852791,112.69560086468967,152.64819825974178,17.71129320866322,-0.7296133069395826,-0.1696493970960449,0.6624828332882555,,,,,,
22864.308743,1017,1.0,0.15170881267915837,0.25515420497714225,22864.308743-0,-241.67063623689666,76.54857928185305,362.14331552058815,112.69560086468967,152.64819825974178,17.71129320866322,-0.7087324742031725,-0.15219923795577736,0.6888640446238499,,,,,,
22864.316659,1017,1.0,0.1607977812638024,0.2405994437223702,22864.316659-0,-237.23317111640972,83.0157004318836,367.99856072784246,112.69560086468967,152.64819825974178,17.71129320866322,-0.6998575439621988,-0.13926499565571623,0.7005745350383585,,,,,,
22864.324595000002,1018,1.0,0.16016070035457936,0.21769613134031052,22864.324595000002-0,-239.1432833628199,92.74524963063033,367.8841595062664,112.69560086468967,152.64819825974178,17.71129320866322,-0.7036777684550191,-0.11980589725822274,0.7003457325952064,,,,,,
22864.332679,1018,1.0,0.14183406827741546,0.23175971655643868,22864.332679-0,-249.1139190071787,85.99585686235906,356.3133261563919,112.69560086468967,152.64819825974178,17.71129320866322,-0.7236190397437366,-0.13330468279476548,0.6772040658954573,,,,,,
22864.340701,1018,1.0,0.13747202086171328,0.2814614619446638,22864.340701-0,-248.18051046438657,65.17942951194544,352.5510261642201,112.69560086468967,152.64819825974178,17.71129320866322,-0.7217522226581523,-0.17493753749559252,0.6696794659111138,,,,,,
22864.348776,1018,1.0,0.15971495176404704,0.3242866866018933,22864.348776-0,-232.29944643385048,48.340120648715185,364.2632262354032,112.69560086468967,152.64819825974178,17.71129320866322,-0.6899900945970803,-0.20861615522205304,0.69310386605348,,,,,,
22864.35668,1019,1.0,0.18720837141534025,0.38912307155179715,22864.35668-0,-211.94346336139824,22.881614918350863,375.1607467350488,112.69560086468967,152.64819825974178,17.71129320866322,-0.6492781284521758,-0.25953316668278176,0.7148989070527713,,,,,,
22864.368637,1019,1.0,0.19160439279911773,0.3895542892315632,22864.368637-0,-209.30890946945692,22.75801667794167,377.4912760497232,112.69560086468967,152.64819825974178,17.71129320866322,-0.6440090206682931,-0.25978036316360015,0.71955996568212,,,,,,
22864.376558,1019,1.0,0.20097677875475872,0.3923250220391741,22864.376558-0,-203.5442180708606,21.757530157226824,382.2109638851778,112.69560086468967,152.64819825974178,17.71129320866322,-0.6324796378711006,-0.26178133620502986,0.7289993413530292,,,,,,
22864.384688000002,1019,1.0,0.21161375596735504,0.3974759427501978,22864.384688000002-0,-196.8311539481565,19.814836529783236,387.2359690647503,112.69560086468967,152.64819825974178,17.71129320866322,-0.6190535096256922,-0.265666723459917,0.7390493517121741,,,,,,
22864.392579,1020,1.0,0.2231926624909856,0.39968713893904284,22864.392579-0,-189.6544507037284,19.038362294892295,392.8550763772249,112.69560086468967,152.64819825974178,17.71129320866322,-0.6047001031368361,-0.26721967192969887,0.7502875663371235,,,,,,
22864.400651,1020,1.0,0.23356795403385539,0.40087111114335605,22864.400651-0,-183.2033984694079,18.655158926003708,397.8292322791404,112.69560086468967,152.64819825974178,17.71129320866322,-0.591797998668195,-0.26798607866747615,0.7602358781409544,,,,,,
22864.408613,1020,1.0,0.24542651396996135,0.4070386652084489,22864.408613-0,-175.4752166784106,16.2740451770037,402.7976339346027,112.68015567043535,152.65068891883084,17.61210405554214,-0.576310744697692,-0.27275328748365435,0.7703710597581211,,,,,,
22864.416864,1020,1.0,0.25763484206083964,0.4092211235032578,22864.416864-0,-167.6914960780357,15.485011984244608,408.2235656985804,112.68015567043535,152.65068891883084,17.61210405554214,-0.5607433034969422,-0.2743313538691724,0.7812229232860765,,,,,,
22864.42479,1021,1.0,0.2703441667188341,0.41336134473732733,22864.42479-0,-159.41121710755212,13.898535468569321,413.48345282014446,112.68015567043535,152.65068891883084,17.61210405554214,-0.5441827455559749,-0.277504306900523,0.7917426975292046,,,,,,
22864.432622,1021,1.0,0.2814979880019589,0.4170764514385211,22864.432622-0,-152.07273342322452,12.460689226545753,417.9278190891108,112.68015567043535,152.65068891883084,17.61210405554214,-0.5295057781873197,-0.28037999938457014,0.8006314300671373,,,,,,
22864.440641,1021,1.0,0.29349730204711955,0.41901391385752795,22864.440641-0,-144.19511833373625,11.738910997775776,422.77745850778183,112.68015567043535,152.65068891883084,17.61210405554214,-0.5137505480083432,-0.28182355584211016,0.8103307089044793,,,,,,
22864.45262,1021,1.0,0.2904276644569669,0.4195233063828633,22864.45262-0,-146.17479748229866,11.515488467073055,421.4375223017665,112.68015567043535,152.65068891883084,17.61210405554214,-0.517709906305468,-0.2822704009035156,0.8076508364924486,,,,,,
22864.460624,1022,0.99,0.24025811546654344,0.4082950676888343,22864.460624-0,-178.6306853634589,15.732501756657626,400.2234001777938,112.68015567043535,152.65068891883084,17.61210405554214,-0.5826216820677884,-0.2738363743243464,0.7652225922445032,,,,,,
22864.468689,1022,0.99,0.20007706332772396,0.3759698250167751,22864.468689-0,-205.02726237898548,28.260356433406997,383.1104511113615,112.68015567043535,152.65068891883084,17.61210405554214,-0.6354148360988416,-0.2487806649708476,0.7309966941116387,,,,,,
22864.476665000002,1022,0.99,0.16764538028061998,0.3579601455740986,22864.476665000002-0,-225.40357252997322,34.97278530264629,366.68416499226646,112.68015567043535,152.65068891883084,17.61210405554214,-0.6761674564008172,-0.23535580723236904,0.6981441218734487,,,,,,
22864.484585000002,1022,0.99,0.1325713835931676,0.3278395912699582,22864.484585000002-0,-247.67798448637205,46.30066844305665,347.50857867679224,112.68015567043535,152.65068891883084,17.61210405554214,-0.7207162803136147,-0.21270004095154837,0.6597929492425002,,,,,,
22864.492574,1023,0.99,0.09831903861772133,0.2939987047812026,22864.492574-0,-269.33189831894265,58.93566364294935,326.29363029959416,112.68015567043535,152.65068891883084,17.61210405554214,-0.7640241079787559,-0.18743005055176296,0.6173630524881041,,,,,,
22864.500675,1023,0.99,0.07005544057876519,0.26403094205633615,22864.500675-0,-287.02068860350175,70.01902027214393,306.42214962765513,112.68015567043535,152.65068891883084,17.61210405554214,-0.7994016885478742,-0.16526333729337378,0.577620091144226,,,,,,
22864.508678000002,1023,0.99,0.05024055828222727,0.23248242128354712,22864.508678000002-0,-300.0913464035615,81.92517677294612,290.7743067983058,112.68015567043535,152.65068891883084,17.61210405554214,-0.8255430041479935,-0.14145102429176934,0.5463244054855273,,,,,,
22864.516692,1023,1.0,0.044964376975768425,0.21718970004375326,22864.516692-0,-304.1276249247199,87.87131394111248,286.07980530252087,112.68015567043535,152.65068891883084,17.61210405554214,-0.8336155611903103,-0.1295587499554367,0.5369354024939574,,,,,,
22864.524613,1024,0.5729985414420401,0.0776539361173362,0.29438711135864837,22864.524613-0,-280.53218556804336,58.188676960049605,311.65458907165873,112.68015567043535,152.65068891883084,17.61210405554214,-0.7864246824769575,-0.18892402391756244,0.5880849700322333,,,,,,
22864.536572,1024,0.99,0.07379371861022017,0.2255287719269815,22864.536572-0,-288.08238086394823,85.7421975638172,309.00984442962744,112.68015567043535,152.65068891883084,17.61210405554214,-0.8015250730687672,-0.13381698271002734,0.5827954807481706,,,,,,
22864.544868,1024,1.0,0.07621542836576616,0.22348284654796025,22864.544868-0,-286.928040844953,86.68403237177094,310.80434389439074,112.68015567043535,152.65068891883084,17.61210405554214,-0.7992163930307767,-0.13193331309411974,0.5863844796776971,,,,,,
22864.552551,1024,1.0,0.08105915279397839,0.22779460541990237,22864.552551-0,-283.9417259290026,85.12251287403546,314.48080984411877,112.68015567043535,152.65068891883084,17.61210405554214,-0.793243763198876,-0.1350563520895907,0.5937374115771533,,,,,,
22864.560888,1025,1.0,0.0902489133575223,0.22983498078717757,22864.560888-0,-278.72003571217454,84.66877277146168,321.23086049622765,112.68015567043535,152.65068891883084,17.61210405554214,-0.7828003827652197,-0.13596383229473827,0.607237512881371,,,,,,
22864.568866,1025,1.0,0.10024728985697604,0.23149998184225085,22864.568866-0,-273.01844767334563,84.39500662272803,328.38171198551674,112.68015567043535,152.65068891883084,17.61210405554214,-0.771397206687562,-0.13651136459220567,0.6215392158599492,,,,,,
22864.576635,1025,1.0,0.1088176034211358,0.23508913646519758,22864.576635-0,-267.9174081509165,83.25827178639193,334.3615110917189,112.68015567043535,152.65068891883084,17.61210405554214,-0.7611951276427036,-0.13878483426487775,0.6334988140723535,,,,,,
22864.584771,1025,1.0,0.1178295198689732,0.2417127131258433,22864.584771-0,-262.2992765585202,80.86945586141886,340.4710205903153,112.68015567043535,152.65068891883084,17.61210405554214,-0.749958864457911,-0.14356246611482384,0.6457178330695462,,,,,,
22864.592618,1026,1.0,0.13031577581118717,0.24385663019209003,22864.592618-0,-254.9569186849145,80.45961909933752,348.71847819798586,112.68015567043535,152.65068891883084,17.61210405554214,-0.7352741487106997,-0.14438213963898658,0.6622127482848875,,,,,,
22864.600676000002,1026,1.0,0.14191339382136436,0.24847182677116597,22864.600676000002-0,-247.86856269347217,78.97247112584836,356.10308164430074,112.68015567043535,152.65068891883084,17.61210405554214,-0.7210974367278149,-0.1473564355859649,0.6769819551775171,,,,,,
22864.60862,1026,1.0,0.15426218317493484,0.2519306757919193,22864.60862-0,-240.34118728770994,77.9810426678959,363.7340122682233,112.68015567043535,152.65068891883084,17.61210405554214,-0.7060426859162906,-0.1493392925018699,0.6922438164253623,,,,,,
22864.620578000002,1026,1.0,0.16555090406756431,0.2520211403041507,22864.620578000002-0,-233.58743456028145,78.35682495095554,370.5698603558326,112.68015567043535,152.65068891883084,17.61210405554214,-0.6925351804614335,-0.1485877279357506,0.7059155126005808,,,,,,
22864.628688,1027,1.0,0.1790065088275467,0.25380587771721697,22864.628688-0,-225.32332773923378,78.09330589200331,378.4373274520232,112.68015567043535,152.65068891883084,17.61210405554214,-0.6760069668193383,-0.149114766053655,0.7216504467929621,,,,,,
22864.636562,1027,1.0,0.19114218813262376,0.26010600847603615,22864.636562-0,-217.48842903824473,75.8528949113412,385.1591139835923,112.68015567043535,152.65068891883084,17.61210405554214,-0.6603371694173601,-0.15359558801497927,0.7350940198561003,,,,,,
22864.644601,1027,1.0,0.2045408679144604,0.26232778251565225,22864.644601-0,-209.03823333473358,75.37498425290622,392.4797388872297,112.68015567043535,152.65068891883084,17.61210405554214,-0.6434367780103378,-0.15455140933184927,0.7497352696633751,,,,,,
22864.652673,1027,1.0,0.21824595620989146,0.2682780499277925,22864.652673-0,-200.07729347245893,73.29890407223246,399.5624571739665,112.68015567043535,152.65068891883084,17.61210405554214,-0.6255148982857884,-0.15870356969319668,0.7639007062368486,,,,,,
22864.660696,1028,1.0,0.23127355994750837,0.27512609823685796,22864.660696-0,-191.4088910383831,70.79215158946278,405.9792390425522,112.68015567043535,152.65068891883084,17.61210405554214,-0.608178093417637,-0.1637170746587362,0.7767342699740201,,,,,,
22864.668578,1028,1.0,0.24185247577828206,0.28579303534243716,22864.668578-0,-184.04535535929006,66.54596515141367,410.727796503815,112.68015567043535,152.65068891883084,17.61210405554214,-0.5934510220594508,-0.17220944753483428,0.7862313848965456,,,,,,
22864.676563,1028,1.0,0.2534617815780772,0.2922426324806696,22864.676563-0,-176.1923137204381,64.12203152798554,416.003084436114,112.68015567043535,152.65068891883084,17.61210405554214,-0.5777449387817469,-0.17705731478169065,0.7967819607611437,,,,,,
22864.684542,1028,1.0,0.26326409309235654,0.29960688242166955,22864.684542-0,-169.42203873953844,61.235340579104275,420.180838555632,112.68015567043535,152.65068891883084,17.61210405554214,-0.5642043888199475,-0.18283069667945312,0.8051374690001797,,,,,,
22864.692597,1029,1.0,0.2729384176440035,0.30841893015812005,22864.692597-0,-162.63330186880827,57.7078589701361,424.045812228376,112.68015567043535,152.65068891883084,17.61210405554214,-0.5506269150784873,-0.18988565989738945,0.8128674163456676,,,,,,
22864.704742,1029,1.0,0.28028011011785187,0.3163107660096247,22864.704742-0,-157.40772067254605,54.50403196697161,426.78171776324695,112.68015567043535,152.65068891883084,17.61210405554214,-0.5401757526859627,-0.19629331390371843,0.8183392274154097,,,,,,
22864.712796,1029,1.0,0.2888168359342615,0.32141522754943397,22864.712796-0,-151.49209696029612,52.51692612348165,430.14846668125017,112.68015567043535,152.65068891883084,17.61210405554214,-0.5283445052614629,-0.20026752559069838,0.8250727252514161,,,,,,
22864.720574,1029,1.0,0.2965152176536979,0.33063192540558584,22864.720574-0,-145.93695075618655,48.73441762327994,432.7248608139329,112.68015567043535,152.65068891883084,17.61210405554214,-0.5172342128532438,-0.20783254259110182,0.8302255135167813,,,,,,
22864.728624,1030,1.0,0.293609459267757,0.3364380417746017,22864.728624-0,-147.63968278629056,46.18783712288217,431.0117205204561,112.68015567043535,152.65068891883084,17.61210405554214,-0.5206396769134518,-0.21292570359189728,0.8267992329298279,,,,,,
22864.736924,1030,0.99,0.2592563958263787,0.35457078574691236,22864.736924-0,-169.34779004035116,37.892469248856685,414.2111318611227,112.68015567043535,152.65068891883084,17.61210405554214,-0.564055891421573,-0.22951643933994825,0.7931980556111611,,,,,,
22864.744587,1030,0.99,0.2346137375914458,0.36133250176411436,22864.744587-0,-184.64425364013113,34.6911630588267,401.90853376443977,112.68015567043535,152.65068891883084,17.61210405554214,-0.5946488186211328,-0.23591905172000827,0.7685928594177952,,,,,,
22864.752764,1030,1.0,0.2250634717313586,0.3735476901525876,22864.752764-0,-189.92177990121218,29.569984777626473,396.13978977535544,112.68015567043535,152.65068891883084,17.61210405554214,-0.6052038711432949,-0.2461614082824086,0.7570553714396266,,,,,,
22864.760783,1031,1.0,0.23143373840854126,0.37372966099837157,22864.760783-0,-185.96136685138157,29.58273059807553,399.2762478529547,112.68015567043535,152.65068891883084,17.61210405554214,-0.5972830450436337,-0.2461359166415107,0.763328287594825,,,,,,
22864.768629000002,1031,1.0,0.23999425248694556,0.36867614268003457,22864.768629000002-0,-180.8784273430225,31.76459661024873,403.8890914952442,112.68015567043535,152.65068891883084,17.61210405554214,-0.5871171660269158,-0.24177218461716418,0.7725539748794041,,,,,,
22864.776678000002,1031,1.0,0.2455092012739785,0.37088717831751206,22864.776678000002-0,-177.28879470035992,30.938080716548967,406.3331464824438,112.68015567043535,152.65068891883084,17.61210405554214,-0.5799379007415906,-0.2434252164045637,0.7774420848538032,,,,,,
22864.788774,1031,1.0,0.2537540655004752,0.3721104906501306,22864.788774-0,-171.99891057770614,30.55160030075328,410.10368587446607,112.68015567043535,152.65068891883084,17.61210405554214,-0.569358132496283,-0.24419817723615508,0.7849831636378478,,,,,,
22864.796822,1032,1.0,0.25710871655249024,0.37317883034570276,22864.796822-0,-169.80701841889493,30.1585828163565,411.5622029482884,112.68015567043535,152.65068891883084,17.61210405554214,-0.5649743481786605,-0.24498421220494862,0.7879001977854925,,,,,,
22864.804704000002,1032,1.0,0.26341480027590086,0.37408486884029013,22864.804704000002-0,-165.72411516149108,29.871358818990927,414.3693321973592,112.68015567043535,152.65068891883084,17.61210405554214,-0.5568085416638527,-0.2455586601996798,0.7935144562836342,,,,,,
22864.8126,1032,1.0,0.26488638230041694,0.37871608923238165,22864.8126-0,-164.55565328071683,27.982587192762708,414.5984648378982,112.68015567043535,152.65068891883084,17.61210405554214,-0.5544716179023043,-0.2493362034521363,0.7939727215647121,,,,,,
22864.820724,1032,1.0,0.26949160537360733,0.38229635564335296,22864.820724-0,-161.421408924268,26.5658834587054,416.3237217929966,112.68015567043535,152.65068891883084,17.61210405554214,-0.5482031291894066,-0.2521696109202509,0.7974232354749088,,,,,,
22864.828609,1033,1.0,0.2742735290389318,0.3864582526251854,22864.828609-0,-158.13854517574322,24.908722567144764,418.0359061759865,112.68015567043535,152.65068891883084,17.61210405554214,-0.5416374016923571,-0.2554839327033721,0.8008476042408886,,,,,,
22864.83657,1033,1.0,0.2798003634284665,0.3863255918556062,22864.83657-0,-154.55901584362334,25.025716429243687,420.4707537150867,112.68015567043535,152.65068891883084,17.61210405554214,-0.5344783430281173,-0.25524994497917425,0.8057172993190891,,,,,,
22864.844675,1033,1.0,0.2796027322281581,0.3855078925373825,22864.844675-0,-154.72459195456312,25.360888192131625,420.46692601820405,112.68015567043535,152.65068891883084,17.61210405554214,-0.5348094952499968,-0.2545796014533984,0.805709643925324,,,,,,
22864.852567,1033,1.0,0.28026745926362756,0.38394755052096685,22864.852567-0,-154.3624467453886,26.012962602741595,420.91240751250143,112.68015567043535,152.65068891883084,17.61210405554214,-0.5340852048316479,-0.2532754526321784,0.8066006069139185,,,,,,
22864.860651,1034,1.0,0.28240513651320315,0.38550437301709717,22864.860651-0,-152.89907119694573,25.39440979871739,421.68327808436084,112.68015567043535,152.65068891883084,17.61210405554214,-0.531158453734762,-0.2545125582402269,0.8081423480576374,,,,,,
22864.872624,1034,1.0,0.28405438259778365,0.3848654041208214,22864.872624-0,-151.8506751126023,25.677575711208107,422.45931978957685,112.68015567043535,152.65068891883084,17.61210405554214,-0.5290616615660753,-0.2539462264152454,0.8096944314680694,,,,,,
22864.88059,1034,1.0,0.28631988860944985,0.381709966511511,22864.88059-0,-150.5072550237061,27.011680550579996,423.74905931614865,112.68015567043535,152.65068891883084,17.61210405554214,-0.526374821388283,-0.2512780167365017,0.812273910521213,,,,,,
22864.888674,1034,1.0,0.28828913448888244,0.3810770055709617,22864.888674-0,-149.24258066158905,27.298477583875524,424.6542435273436,112.68015567043535,152.65068891883084,17.61210405554214,-0.5238454726640487,-0.2507044226699106,0.8140842789436028,,,,,,
22864.896635,1035,1.0,0.2896089622071471,0.3816219641955836,22864.896635-0,-148.35127268240015,27.088199497078847,425.1616773129446,112.68015567043535,152.65068891883084,17.61210405554214,-0.522062856705671,-0.251124978843504,0.8150991465148049,,,,,,
22864.904748,1035,1.0,0.2903185128820943,0.3807637114280785,22864.904748-0,-147.921523460713,27.453636186297558,425.54894085888026,112.68015567043535,152.65068891883084,17.61210405554214,-0.5212033582622967,-0.2503941054650665,0.8158736736066762,,,,,,
22864.912626,1035,1.0,0.2924816883182776,0.38175146189218834,22864.912626-0,-146.45358416231346,27.069269942077142,426.36510048257543,112.68015567043535,152.65068891883084,17.61210405554214,-0.5182674796654975,-0.25116283795350736,0.8175059928540666,,,,,,
22864.920599,1035,1.0,0.2953686131663346,0.3824579930120475,22864.920599-0,-144.51694415555352,26.810077784175405,427.5069593908546,112.68015567043535,152.65068891883084,17.61210405554214,-0.5143941996519776,-0.2516812222693109,0.8197897106706249,,,,,,
22864.928677,1036,1.0,0.2967686454900174,0.38527985116813646,22864.928677-0,-143.47198623587641,25.652168047967166,427.80407849363553,112.68015567043535,152.65068891883084,17.61210405554214,-0.5123042838126235,-0.2539970417417273,0.8203839488761867,,,,,,
22864.936796,1036,1.0,0.30065039835056817,0.38679209737852105,22864.936796-0,-140.83643418468776,25.06690403740717,429.2572382470687,112.68015567043535,152.65068891883084,17.61210405554214,-0.5070331797102461,-0.2551675697628473,0.8232902683830531,,,,,,
22864.944816,1036,1.0,0.3045741883031091,0.38948721569943645,22864.944816-0,-138.11755318843527,23.98775925605861,430.5846936565152,112.68015567043535,152.65068891883084,17.61210405554214,-0.5015954177177412,-0.25732585932554447,0.8259451792019461,,,,,,
22864.956628,1036,1.0,0.30738586860822015,0.39211995771349206,22864.956628-0,-136.13768238740792,22.92105776582045,431.447707000872,112.68015567043535,152.65068891883084,17.61210405554214,-0.49763567611568654,-0.2594592623060208,0.8276712058906597,,,,,,
22864.96483,1037,1.0,0.31070624672486635,0.3966956369002367,22864.96483-0,-133.73913165604927,21.049917880554403,432.2912232496951,112.68015567043535,152.65068891883084,17.61210405554214,-0.49283857465296915,-0.26320154207655283,0.8293582383883059,,,,,,
22864.972917,1037,1.0,0.3166734286812558,0.3996621766351056,22864.972917-0,-129.62610645580384,19.870159186952264,434.3338412597968,112.68015567043535,152.65068891883084,17.61210405554214,-0.48461252425247836,-0.26556105946375713,0.8334434744085094,,,,,,
22864.980701,1037,1.0,0.32010082764825737,0.40346766644075416,22864.980701-0,-127.17775864715273,18.315988418533323,435.25114578980345,112.68015567043535,152.65068891883084,17.61210405554214,-0.4797158286351761,-0.26866940100059494,0.8352780834685225,,,,,,
